[1344274608, 1344274624]
[1344304368, 1344304384]
[1344304560, 1344304576]
[1344304592, 1344304608]
[1344304624, 1344304640]
[1344304816, 1344304832]
[1344304848, 1344304864]
[1344304880, 1344304896]
[1344305072, 1344305088]
[1344305104, 1344305120]
[1344305136, 1344305152]
[1344305328, 1344305344]
[1344305360, 1344305376]
[1344305392, 1344305408]
[1344305584, 1344305600]
[1344305616, 1344305632]
[1344305648, 1344305664]
[1344305840, 1344305856]
[1344305872, 1344305888]
[1344305904, 1344305920]
[1344306096, 1344306112]
[1344306128, 1344306144]
[1344306160, 1344306176]
[1344306352, 1344306368]
[1344306384, 1344306400]
[1344306416, 1344306432]
[1344306608, 1344306624]
[1344306640, 1344306656]
[1344306672, 1344306688]
[1344306864, 1344306880]
[1344306896, 1344306912]
[1344306928, 1344306944]
[1344307120, 1344307136]
[1344307152, 1344307168]
[1344307184, 1344307200]
[1344307376, 1344307392]
[1344307408, 1344307424]
[1344307440, 1344307456]
[1344307632, 1344307648]
[1344307664, 1344307680]
[1344307696, 1344307712]
[1344307888, 1344307904]
[1344307920, 1344307936]
[1344307952, 1344307968]
[1344308144, 1344308160]
[1344308176, 1344308192]
[1344308208, 1344308224]
[1344308400, 1344308416]
[1344308432, 1344308448]
[1344308464, 1344308480]
[1344308656, 1344308672]
[1344308688, 1344308704]
[1344308720, 1344308736]
[1344308912, 1344308928]
[1344308944, 1344308960]
[1344308976, 1344308992]
[1344309168, 1344309184]
[1344309200, 1344309216]
[1344309232, 1344309248]
[1344309424, 1344309440]
[1344309456, 1344309472]
[1344309488, 1344309504]
[1344309680, 1344309696]
[1344309712, 1344309728]
[1344309744, 1344309760]
[1344309936, 1344309952]
[1344309968, 1344309984]
[1344310000, 1344310016]
[1344310192, 1344310208]
[1344310224, 1344310240]
[1344310256, 1344310272]
[1344310448, 1344310464]
[1344310480, 1344310496]
[1344310512, 1344310528]
[1344310704, 1344310720]
[1344310736, 1344310752]
[1344310768, 1344310784]
[1344310960, 1344310976]
[1344310992, 1344311008]
[1344311024, 1344311040]
[1344311216, 1344311232]
[1344311248, 1344311264]
[1344311280, 1344311296]
[1344311472, 1344311488]
[1344311504, 1344311520]
[1344311536, 1344311552]
[1344311728, 1344311744]
[1344311760, 1344311776]
[1344311792, 1344311808]
[1344311984, 1344312000]
[1344312016, 1344312032]
[1344312048, 1344312064]
[1344312240, 1344312256]
[1344312272, 1344312288]
[1344312304, 1344312320]
[1344312496, 1344312512]
[1344312528, 1344312544]
[1344312560, 1344312576]
[1344312752, 1344312768]
[1344312784, 1344312800]
[1344312816, 1344312832]
[1344313008, 1344313024]
[1344313040, 1344313056]
[1344313072, 1344313088]
[1344313264, 1344313280]
[1344313296, 1344313312]
[1344313328, 1344313344]
[1344313520, 1344313536]
[1344313552, 1344313568]
[1344313584, 1344313600]
[1344313776, 1344313792]
[1344313808, 1344313824]
[1344313840, 1344313856]
[1344314032, 1344314048]
[1344314064, 1344314080]
[1344314096, 1344314112]
[1344314288, 1344314304]
[1344314320, 1344314336]
[1344314352, 1344314368]
[1344314544, 1344314560]
[1344314576, 1344314592]
[1344314608, 1344314624]
[1344314800, 1344314816]
[1344314832, 1344314848]
[1344314864, 1344314880]
[1344315056, 1344315072]
[1344315088, 1344315104]
[1344315120, 1344315136]
[1344315312, 1344315328]
[1344315344, 1344315360]
[1344315376, 1344315392]
[1344315568, 1344315584]
[1344315600, 1344315616]
[1344315632, 1344315648]
[1344315824, 1344315840]
[1344315856, 1344315872]
[1344315888, 1344315904]
[1344316080, 1344316096]
[1344316112, 1344316128]
[1344316144, 1344316160]
[1344316336, 1344316352]
[1344316368, 1344316384]
[1344316400, 1344316416]
[1344316592, 1344316608]
[1344316624, 1344316640]
[1344316656, 1344316672]
[1344316848, 1344316864]
[1344316880, 1344316896]
[1344316912, 1344316928]
[1344317104, 1344317120]
[1344317136, 1344317152]
[1344317168, 1344317184]
[1344317360, 1344317376]
[1344317392, 1344317408]
[1344317424, 1344317440]
[1344317616, 1344317632]
[1344317648, 1344317664]
[1344317680, 1344317696]
[1344317872, 1344317888]
[1344317904, 1344317920]
[1344317936, 1344317952]
[1344318128, 1344318144]
[1344318160, 1344318176]
[1344318192, 1344318208]
[1344318384, 1344318400]
[1344318416, 1344318432]
[1344318448, 1344318464]
[1344318640, 1344318656]
[1344318672, 1344318688]
[1344318704, 1344318720]
[1344318896, 1344318912]
[1344318928, 1344318944]
[1344318960, 1344318976]
[1344319152, 1344319168]
[1344319184, 1344319200]
[1344319216, 1344319232]
[1344319408, 1344319424]
[1344319440, 1344319456]
[1344319472, 1344319488]
[1344319664, 1344319680]
[1344319696, 1344319712]
[1344319728, 1344319744]
[1344319920, 1344319936]
[1344319952, 1344319968]
[1344319984, 1344320000]
[1344320176, 1344320192]
[1344320208, 1344320224]
[1344320240, 1344320256]
[1344320432, 1344320448]
[1344320464, 1344320480]
[1344320496, 1344320512]
[1344320688, 1344320704]
[1344320720, 1344320736]
[1344320752, 1344320768]
[1344320944, 1344320960]
[1344320976, 1344320992]
[1344321008, 1344321024]
[1344321200, 1344321216]
[1344321232, 1344321248]
[1344321264, 1344321280]
[1344321456, 1344321472]
[1344321488, 1344321504]
[1344321520, 1344321536]
[1344321712, 1344321728]
[1344321744, 1344321760]
[1344321776, 1344321792]
[1344321968, 1344321984]
[1344322000, 1344322016]
[1344322032, 1344322048]
[1344322224, 1344322240]
[1344322256, 1344322272]
[1344322288, 1344322304]
[1344322480, 1344322496]
[1344322512, 1344322528]
[1344322544, 1344322560]
[1344322736, 1344322752]
[1344322768, 1344322784]
[1344322800, 1344322816]
[1344322992, 1344323008]
[1344323024, 1344323040]
[1344323056, 1344323072]
[1344323248, 1344323264]
[1344323280, 1344323296]
[1344323312, 1344323328]
[1344323504, 1344323520]
[1344323536, 1344323552]
[1344323568, 1344323584]
[1344323760, 1344323776]
[1344323792, 1344323808]
[1344323824, 1344323840]
[1344324016, 1344324032]
[1344324048, 1344324064]
[1344324080, 1344324096]
[1344324272, 1344324288]
[1344324304, 1344324320]
[1344324336, 1344324352]
[1344324528, 1344324544]
[1344324560, 1344324576]
[1344324592, 1344324608]
[1344324784, 1344324800]
[1344324816, 1344324832]
[1344324848, 1344324864]
[1344325040, 1344325056]
[1344325072, 1344325088]
[1344325104, 1344325120]
[1344325296, 1344325312]
[1344325328, 1344325344]
[1344325360, 1344325376]
[1344325552, 1344325568]
[1344325584, 1344325600]
[1344325616, 1344325632]
[1344325808, 1344325824]
[1344325840, 1344325856]
[1344325872, 1344325888]
[1344326064, 1344326080]
[1344326096, 1344326112]
[1344326128, 1344326144]
[1344326320, 1344326336]
[1344326352, 1344326368]
[1344326384, 1344326400]
[1344326576, 1344326592]
[1344326608, 1344326624]
[1344326640, 1344326656]
[1344326832, 1344326848]
[1344326864, 1344326880]
[1344326896, 1344326912]
[1344327088, 1344327104]
[1344327120, 1344327136]
[1344327152, 1344327168]
[1344327344, 1344327360]
[1344327376, 1344327392]
[1344327408, 1344327424]
[1344327600, 1344327616]
[1344327632, 1344327648]
[1344327664, 1344327680]
[1344327856, 1344327872]
[1344327888, 1344327904]
[1344327920, 1344327936]
[1344328112, 1344328128]
[1344328144, 1344328160]
[1344328176, 1344328192]
[1344328368, 1344328384]
[1344328400, 1344328416]
[1344328432, 1344328448]
[1344328624, 1344328640]
[1344328656, 1344328672]
[1344328688, 1344328704]
[1344328880, 1344328896]
[1344328912, 1344328928]
[1344328944, 1344328960]
[1344329136, 1344329152]
[1344329168, 1344329184]
[1344329200, 1344329216]
[1344329392, 1344329408]
[1344329424, 1344329440]
[1344329456, 1344329472]
[1344329648, 1344329664]
[1344329680, 1344329696]
[1344329712, 1344329728]
[1344329904, 1344329920]
[1344329936, 1344329952]
[1344329968, 1344329984]
[1344330160, 1344330176]
[1344330192, 1344330208]
[1344330224, 1344330240]
[1344330416, 1344330432]
[1344330448, 1344330464]
[1344330480, 1344330496]
[1344330672, 1344330688]
[1344330704, 1344330720]
[1344330736, 1344330752]
[1344330928, 1344330944]
[1344330960, 1344330976]
[1344330992, 1344331008]
[1344331184, 1344331200]
[1344331216, 1344331232]
[1344331248, 1344331264]
[1344331440, 1344331456]
[1344331472, 1344331488]
[1344331504, 1344331520]
[1344331696, 1344331712]
[1344331728, 1344331744]
[1344331760, 1344331776]
[1344331952, 1344331968]
[1344331984, 1344332000]
[1344332016, 1344332032]
[1344332208, 1344332224]
[1344332240, 1344332256]
[1344332272, 1344332288]
[1344332464, 1344332480]
[1344332496, 1344332512]
[1344332528, 1344332544]
[1344332720, 1344332736]
[1344332752, 1344332768]
[1344332784, 1344332800]
[1344332976, 1344332992]
[1344333008, 1344333024]
[1344333040, 1344333056]
[1344333232, 1344333248]
[1344333264, 1344333280]
[1344333296, 1344333312]
[1344333488, 1344333504]
[1344333520, 1344333536]
[1344333552, 1344333568]
[1344333744, 1344333760]
[1344333776, 1344333792]
[1344333808, 1344333824]
[1344334000, 1344334016]
[1344334032, 1344334048]
[1344334064, 1344334080]
[1344334256, 1344334272]
[1344334288, 1344334304]
[1344334320, 1344334336]
[1344334512, 1344334528]
[1344334544, 1344334560]
[1344334576, 1344334592]
[1344334768, 1344334784]
[1344334800, 1344334816]
[1344334832, 1344334848]
[1344335024, 1344335040]
[1344335056, 1344335072]
[1344335088, 1344335104]
[1344335280, 1344335296]
[1344335312, 1344335328]
[1344335344, 1344335360]
[1344335536, 1344335552]
[1344335568, 1344335584]
[1344335600, 1344335616]
[1344335792, 1344335808]
[1344335824, 1344335840]
[1344335856, 1344335872]
[1344336048, 1344336064]
[1344336080, 1344336096]
[1344336112, 1344336128]
[1344336304, 1344336320]
[1344336336, 1344336352]
[1344336368, 1344336384]
[1344336560, 1344336576]
[1344336592, 1344336608]
[1344336624, 1344336640]
[1344336816, 1344336832]
[1344336848, 1344336864]
[1344336880, 1344336896]
[1344337072, 1344337088]
[1344337104, 1344337120]
[1344337136, 1344337152]
[1344337328, 1344337344]
[1344337360, 1344337376]
[1344337392, 1344337408]
[1344337584, 1344337600]
[1344337616, 1344337632]
[1344337648, 1344337664]
[1344337840, 1344337856]
[1344337872, 1344337888]
[1344337904, 1344337920]
[1344338096, 1344338112]
[1344338128, 1344338144]
[1344338160, 1344338176]
[1344338352, 1344338368]
[1344338384, 1344338400]
[1344338416, 1344338432]
[1344338608, 1344338624]
[1344338640, 1344338656]
[1344338672, 1344338688]
[1344338864, 1344338880]
[1344338896, 1344338912]
[1344338928, 1344338944]
[1344339120, 1344339136]
[1344339152, 1344339168]
[1344339184, 1344339200]
[1344339376, 1344339392]
[1344339408, 1344339424]
[1344339440, 1344339456]
[1344339632, 1344339648]
[1344339664, 1344339680]
[1344339696, 1344339712]
[1344339888, 1344339904]
[1344339920, 1344339936]
[1344339952, 1344339968]
[1344340144, 1344340160]
[1344340176, 1344340192]
[1344340208, 1344340224]
[1344340400, 1344340416]
[1344340432, 1344340448]
[1344340464, 1344340480]
[1344340656, 1344340672]
[1344340688, 1344340704]
[1344340720, 1344340736]
[1344340912, 1344340928]
[1344340944, 1344340960]
[1344340976, 1344340992]
[1344341168, 1344341184]
[1344341200, 1344341216]
[1344341232, 1344341248]
[1344341424, 1344341440]
[1344341456, 1344341472]
[1344341488, 1344341504]
[1344341680, 1344341696]
[1344341712, 1344341728]
[1344341744, 1344341760]
[1344341936, 1344341952]
[1344341968, 1344341984]
[1344342000, 1344342016]
[1344342192, 1344342208]
[1344342224, 1344342240]
[1344342256, 1344342272]
[1344342448, 1344342464]
[1344342480, 1344342496]
[1344342512, 1344342528]
[1344342704, 1344342720]
[1344342736, 1344342752]
[1344342768, 1344342784]
[1344342960, 1344342976]
[1344342992, 1344343008]
[1344343024, 1344343040]
[1344343216, 1344343232]
[1344343248, 1344343264]
[1344343280, 1344343296]
[1344343472, 1344343488]
[1344343504, 1344343520]
[1344343536, 1344343552]
[1344343728, 1344343744]
[1344343760, 1344343776]
[1344343792, 1344343808]
[1344343984, 1344344000]
[1344344016, 1344344032]
[1344344048, 1344344064]
[1344344240, 1344344256]
[1344344272, 1344344288]
[1344344304, 1344344320]
[1344344496, 1344344512]
[1344344528, 1344344544]
[1344344560, 1344344576]
[1344344752, 1344344768]
[1344344784, 1344344800]
[1344344816, 1344344832]
[1344345008, 1344345024]
[1344345040, 1344345056]
[1344345072, 1344345088]
[1344345264, 1344345280]
[1344345296, 1344345312]
[1344345328, 1344345344]
[1344345520, 1344345536]
[1344345552, 1344345568]
[1344345584, 1344345600]
[1344345776, 1344345792]
[1344345808, 1344345824]
[1344345840, 1344345856]
[1344346032, 1344346048]
[1344346064, 1344346080]
[1344346096, 1344346112]
[1344346288, 1344346304]
[1344346320, 1344346336]
[1344346352, 1344346368]
[1344346544, 1344346560]
[1344346576, 1344346592]
[1344346608, 1344346624]
[1344346800, 1344346816]
[1344346832, 1344346848]
[1344346864, 1344346880]
[1344347056, 1344347072]
[1344347088, 1344347104]
[1344347120, 1344347136]
[1344347312, 1344347328]
[1344347344, 1344347360]
[1344347376, 1344347392]
[1344347568, 1344347584]
[1344347600, 1344347616]
[1344347632, 1344347648]
[1344347824, 1344347840]
[1344347856, 1344347872]
[1344347888, 1344347904]
[1344348080, 1344348096]
[1344348112, 1344348128]
[1344348144, 1344348160]
[1344348336, 1344348352]
[1344348368, 1344348384]
[1344348400, 1344348416]
[1344348592, 1344348608]
[1344348624, 1344348640]
[1344348656, 1344348672]
[1344348848, 1344348864]
[1344348880, 1344348896]
[1344348912, 1344348928]
[1344349104, 1344349120]
[1344349136, 1344349152]
[1344349168, 1344349184]
[1344349360, 1344349376]
[1344349392, 1344349408]
[1344349424, 1344349440]
[1344349616, 1344349632]
[1344349648, 1344349664]
[1344349680, 1344349696]
[1344349872, 1344349888]
[1344349904, 1344349920]
[1344349936, 1344349952]
[1344350128, 1344350144]
[1344350160, 1344350176]
[1344350192, 1344350208]
[1344350384, 1344350400]
[1344350416, 1344350432]
[1344350448, 1344350464]
[1344350640, 1344350656]
[1344350672, 1344350688]
[1344350704, 1344350720]
[1344350896, 1344350912]
[1344350928, 1344350944]
[1344350960, 1344350976]
[1344351152, 1344351168]
[1344351184, 1344351200]
[1344351216, 1344351232]
[1344351408, 1344351424]
[1344351440, 1344351456]
[1344351472, 1344351488]
[1344351664, 1344351680]
[1344351696, 1344351712]
[1344351728, 1344351744]
[1344351920, 1344351936]
[1344351952, 1344351968]
[1344351984, 1344352000]
[1344352176, 1344352192]
[1344352208, 1344352224]
[1344352240, 1344352256]
[1344352432, 1344352448]
[1344352464, 1344352480]
[1344352496, 1344352512]
[1344352688, 1344352704]
[1344352720, 1344352736]
[1344352752, 1344352768]
[1344352944, 1344352960]
[1344352976, 1344352992]
[1344353008, 1344353024]
[1344353200, 1344353216]
[1344353232, 1344353248]
[1344353264, 1344353280]
[1344353456, 1344353472]
[1344353488, 1344353504]
[1344353520, 1344353536]
[1344353712, 1344353728]
[1344353744, 1344353760]
[1344353776, 1344353792]
[1344353968, 1344353984]
[1344354000, 1344354016]
[1344354032, 1344354048]
[1344354224, 1344354240]
[1344354256, 1344354272]
[1344354288, 1344354304]
[1344354480, 1344354496]
[1344354512, 1344354528]
[1344354544, 1344354560]
[1344354736, 1344354752]
[1344354768, 1344354784]
[1344354800, 1344354816]
[1344354992, 1344355008]
[1344355024, 1344355040]
[1344355056, 1344355072]
[1344355248, 1344355264]
[1344355280, 1344355296]
[1344355312, 1344355328]
[1344355504, 1344355520]
[1344355536, 1344355552]
[1344355568, 1344355584]
[1344355760, 1344355776]
[1344355792, 1344355808]
[1344355824, 1344355840]
[1344356016, 1344356032]
[1344356048, 1344356064]
[1344356080, 1344356096]
[1344356272, 1344356288]
[1344356304, 1344356320]
[1344356336, 1344356352]
[1344356528, 1344356544]
[1344356560, 1344356576]
[1344356592, 1344356608]
[1344356784, 1344356800]
[1344356816, 1344356832]
[1344356848, 1344356864]
[1344357040, 1344357056]
[1344357072, 1344357088]
[1344357104, 1344357120]
[1344357296, 1344357312]
[1344357328, 1344357344]
[1344357360, 1344357376]
[1344357552, 1344357568]
[1344357584, 1344357600]
[1344357616, 1344357632]
[1344357808, 1344357824]
[1344357840, 1344357856]
[1344357872, 1344357888]
[1344358064, 1344358080]
[1344358096, 1344358112]
[1344358128, 1344358144]
[1344358320, 1344358336]
[1344358352, 1344358368]
[1344358384, 1344358400]
[1344358576, 1344358592]
[1344358608, 1344358624]
[1344358640, 1344358656]
[1344358832, 1344358848]
[1344358864, 1344358880]
[1344358896, 1344358912]
[1344359088, 1344359104]
[1344359120, 1344359136]
[1344359152, 1344359168]
[1344359344, 1344359360]
[1344359376, 1344359392]
[1344359408, 1344359424]
[1344359600, 1344359616]
[1344359632, 1344359648]
[1344359664, 1344359680]
[1344359856, 1344359872]
[1344359888, 1344359904]
[1344359920, 1344359936]
[1344360112, 1344360128]
[1344360144, 1344360160]
[1344360176, 1344360192]
[1344360368, 1344360384]
[1344360400, 1344360416]
[1344360432, 1344360448]
[1344360624, 1344360640]
[1344360656, 1344360672]
[1344360688, 1344360704]
[1344360880, 1344360896]
[1344360912, 1344360928]
[1344360944, 1344360960]
[1344361136, 1344361152]
[1344361168, 1344361184]
[1344361200, 1344361216]
[1344361392, 1344361408]
[1344361424, 1344361440]
[1344361456, 1344361472]
[1344361648, 1344361664]
[1344361680, 1344361696]
[1344361712, 1344361728]
[1344361904, 1344361920]
[1344361936, 1344361952]
[1344361968, 1344361984]
[1344362160, 1344362176]
[1344362192, 1344362208]
[1344362224, 1344362240]
[1344362416, 1344362432]
[1344362448, 1344362464]
[1344362480, 1344362496]
[1344362672, 1344362688]
[1344362704, 1344362720]
[1344362736, 1344362752]
[1344362928, 1344362944]
[1344362960, 1344362976]
[1344362992, 1344363008]
[1344363184, 1344363200]
[1344363216, 1344363232]
[1344363248, 1344363264]
[1344363440, 1344363456]
[1344363472, 1344363488]
[1344363504, 1344363520]
[1344363696, 1344363712]
[1344363728, 1344363744]
[1344363760, 1344363776]
[1344363952, 1344363968]
[1344363984, 1344364000]
[1344364016, 1344364032]
[1344364208, 1344364224]
[1344364240, 1344364256]
[1344364272, 1344364288]
[1344364464, 1344364480]
[1344364496, 1344364512]
[1344364528, 1344364544]
[1344364720, 1344364736]
[1344364752, 1344364768]
[1344364784, 1344364800]
[1344364976, 1344364992]
[1344365008, 1344365024]
[1344365040, 1344365056]
[1344365232, 1344365248]
[1344365264, 1344365280]
[1344365296, 1344365312]
[1344365488, 1344365504]
[1344365520, 1344365536]
[1344365552, 1344365568]
[1344365744, 1344365760]
[1344365776, 1344365792]
[1344365808, 1344365824]
[1344366000, 1344366016]
[1344366032, 1344366048]
[1344366064, 1344366080]
[1344366256, 1344366272]
